date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:39:56	9329/9329	---M--	200	added ('OK')	application/x-javascript	etag:%222471-5be857ab28180%22	https://golfclub.dexignlab.com/xhtml/js/switcher.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/js/switcher.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:56	110563/110563	---M--	200	added ('OK')	application/x-javascript	etag:%221afe3-54c6baf8cb880%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/jquery.themepunch.tools.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/jquery.themepunch.tools.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:56	64861/64861	---M--	200	added ('OK')	application/x-javascript	etag:%22fd5d-5576d5cf27a80%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/jquery.themepunch.revolution.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/jquery.themepunch.revolution.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:56	8287/8287	---M--	200	added ('OK')	application/x-javascript	etag:%22205f-54f92d3fdd300%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.actions.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.actions.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:57	7607/7607	---M--	200	added ('OK')	application/x-javascript	etag:%221db7-54b4e93c13b80%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.carousel.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.carousel.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:57	3754/3754	---M--	200	added ('OK')	application/x-javascript	etag:%22eaa-54f92d52f0000%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.kenburn.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.kenburn.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:57	56000/56000	---M--	200	added ('OK')	application/x-javascript	etag:%22dac0-54fb661dbf300%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.layeranimation.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.layeranimation.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:57	26101/26101	---M--	200	added ('OK')	application/x-javascript	etag:%2265f5-54c943f27d880%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.migration.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.migration.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:57	26101/26101	---M--	200	added ('OK')	application/x-javascript	etag:%2265f5-54d873d6c8880%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.navigation.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.navigation.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:58	10931/10931	---M--	200	added ('OK')	application/x-javascript	etag:%222ab3-54fb66550f580%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.parallax.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.parallax.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:58	29401/29401	---M--	200	added ('OK')	application/x-javascript	etag:%2272d9-54fb72f604100%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.slideanims.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.slideanims.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:58	24327/24327	---M--	200	added ('OK')	application/x-javascript	etag:%225f07-5576d5a349300%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.video.min.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/js/extensions/revolution.extension.video.min.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:58	3678/3678	---M--	200	added ('OK')	application/x-javascript	etag:%22e5e-56cbd887c0080%22	https://golfclub.dexignlab.com/xhtml/js/rev.slider.js	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/js/rev.slider.js	(from https://golfclub.dexignlab.com/xhtml/index.html)
15:39:59	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221339c-4fa17f49d8b80%22	https://golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themify.eot?-fvbane	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themify9f24.eot	(from https://golfclub.dexignlab.com/xhtml/plugins/themify/themify-icons.css)
15:39:59	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221339c-4fa17f49d8b80%22	https://golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themify.eot?	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themifyd41d.eot	(from https://golfclub.dexignlab.com/xhtml/plugins/themify/themify-icons.css)
15:39:59	56108/56108	---M--	200	added ('OK')	application/font-woff	etag:%22db2c-4fa17f49d8b80%22	https://golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themify.woff?-fvbane	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themify9f24.woff	(from https://golfclub.dexignlab.com/xhtml/plugins/themify/themify-icons.css)
15:39:59	78584/78584	---M--	200	added ('OK')	application/x-font-ttf	etag:%22132f8-4fa17f49d8b80%22	https://golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themify.ttf?-fvbane	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themify9f24.ttf	(from https://golfclub.dexignlab.com/xhtml/plugins/themify/themify-icons.css)
15:40:00	234269/234269	---M--	200	added ('OK')	image/svg+xml	etag:%223931d-4fa17f49d8b80%22	https://golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themify.svg?-fvbane	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/themify/fonts/themify9f24.svg	(from https://golfclub.dexignlab.com/xhtml/plugins/themify/themify-icons.css)
15:40:00	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%224e9f-54441de424000%22	https://golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.eot	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.eot	(from https://golfclub.dexignlab.com/xhtml/css/bootstrap.min.css)
15:40:00	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%224e9f-54441de424000%22	https://golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.eot?	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regulard41d.eot	(from https://golfclub.dexignlab.com/xhtml/css/bootstrap.min.css)
15:40:00	18028/18028	---M--	200	added ('OK')	application/font-woff2	etag:%22466c-54441de053700%22	https://golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.woff2	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.woff2	(from https://golfclub.dexignlab.com/xhtml/css/bootstrap.min.css)
15:40:01	23424/23424	---M--	200	added ('OK')	application/font-woff	etag:%225b80-54441de424000%22	https://golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.woff	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.woff	(from https://golfclub.dexignlab.com/xhtml/css/bootstrap.min.css)
15:40:01	45404/45404	---M--	200	added ('OK')	application/x-font-ttf	etag:%22b15c-54441de424000%22	https://golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.ttf	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.ttf	(from https://golfclub.dexignlab.com/xhtml/css/bootstrap.min.css)
15:40:01	109025/109025	---M--	200	added ('OK')	image/svg+xml	etag:%221a9e1-54441de7f4900%22	https://golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.svg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/fonts/glyphicons-halflings-regular.svg	(from https://golfclub.dexignlab.com/xhtml/css/bootstrap.min.css)
15:40:01	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-54441dcb58580%22	https://golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont3e6e.eot	(from https://golfclub.dexignlab.com/xhtml/css/fontawesome/css/font-awesome.min.css)
15:40:02	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-54441dcb58580%22	https://golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfontd41d.eot	(from https://golfclub.dexignlab.com/xhtml/css/fontawesome/css/font-awesome.min.css)
15:40:02	77160/77160	---M--	200	added ('OK')	application/font-woff2	etag:%2212d68-54441db474f80%22	https://golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont3e6e.woff2	(from https://golfclub.dexignlab.com/xhtml/css/fontawesome/css/font-awesome.min.css)
15:40:02	98024/98024	---M--	200	added ('OK')	application/font-woff	etag:%2217ee8-54441dbdfe600%22	https://golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont3e6e.woff	(from https://golfclub.dexignlab.com/xhtml/css/fontawesome/css/font-awesome.min.css)
15:40:02	165548/165548	---M--	200	added ('OK')	application/x-font-ttf	etag:%22286ac-54441dc59f800%22	https://golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont3e6e.ttf	(from https://golfclub.dexignlab.com/xhtml/css/fontawesome/css/font-awesome.min.css)
15:40:03	447050/447050	---M--	200	added ('OK')	image/svg+xml	etag:%226d24a-54441dcd40a00%22	https://golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/css/fontawesome/fonts/fontawesome-webfont3e6e.svg	(from https://golfclub.dexignlab.com/xhtml/css/fontawesome/css/font-awesome.min.css)
15:40:03	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:03%20GMT	https://golfclub.dexignlab.com/xhtml/css/owl.video.play.png	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/css/owl.video.play.png	(from https://golfclub.dexignlab.com/xhtml/css/owl.carousel.css)
15:40:03	697/697	---M--	200	added ('OK')	image/svg+xml	etag:%222b9-59053eab57880%22	https://golfclub.dexignlab.com/xhtml/images/loading.svg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/loading.svg	(from https://golfclub.dexignlab.com/xhtml/css/style.css)
15:40:03	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:04%20GMT	https://golfclub.dexignlab.com/xhtml/images/line.png	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/line.png	(from https://golfclub.dexignlab.com/xhtml/css/style.css)
15:40:04	12136/12136	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222f68-520bd5ab0d780%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/fonts/revicons/revicons.eot?5510888	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/fonts/revicons/revicons90c6.eot	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:04	7536/7536	---M--	200	added ('OK')	application/font-woff	etag:%221d70-520bd5ab0d780%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/fonts/revicons/revicons.woff?5510888	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/fonts/revicons/revicons90c6.woff	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:04	11968/11968	---M--	200	added ('OK')	application/x-font-ttf	etag:%222ec0-520bd5ab0d780%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/fonts/revicons/revicons.ttf?5510888	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/fonts/revicons/revicons90c6.ttf	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:04	13691/13691	---M--	200	added ('OK')	image/svg+xml	etag:%22357b-52e40c6d22a00%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/fonts/revicons/revicons.svg?5510888	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/fonts/revicons/revicons90c6.svg	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:05	326/326	---M--	200	added ('OK')	text/html	date:Fri,%2017%20Jan%202014%2014:41:32%20GMT	https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/openhand.cur	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/css/openhand.html	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:05	326/326	---M--	200	added ('OK')	text/html	date:Fri,%2017%20Jan%202014%2014:41:22%20GMT	https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/closedhand.cur	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/css/closedhand.html	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:05	933/933	---M--	200	added ('OK')	image/png	etag:%223a5-520bd5a73ce80%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/assets/gridtile.png	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/assets/gridtile.png	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:05	951/951	---M--	200	added ('OK')	image/png	etag:%223b7-53d6732842480%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/assets/gridtile_white.png	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/assets/gridtile_white.png	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:06	938/938	---M--	200	added ('OK')	image/png	etag:%223aa-520bd5a73ce80%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/assets/gridtile_3x3.png	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/assets/gridtile_3x3.png	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:06	935/935	---M--	200	added ('OK')	image/png	etag:%223a7-520bd5a73ce80%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/assets/gridtile_3x3_white.png	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/assets/gridtile_3x3_white.png	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:06	184/184	---M--	200	added ('OK')	image/png	etag:%22b8-520bd5a73ce80%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/assets/coloredbg.png	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/assets/coloredbg.png	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:06	2545/2545	---M--	200	added ('OK')	image/gif	etag:%229f1-520bd5a73ce80%22	https://golfclub.dexignlab.com/xhtml/plugins/revolution/assets/loader.gif	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/plugins/revolution/assets/loader.gif	(from https://golfclub.dexignlab.com/xhtml/plugins/revolution/css/settings.css)
15:40:07	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:07%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:07	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:07%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:07	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:08%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:07	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:08%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:07	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:08%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:08	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:08%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:08	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:09%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:08	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:09%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:08	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:09%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:09	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:09%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:09	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:09%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:09	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:10%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/index-2.html)
15:40:10	335155/335155	---M--	200	added ('OK')	image/png	etag:%2251d33-5909e8b6d9380%22	https://golfclub.dexignlab.com/xhtml/images/golf.png	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/golf.png	(from https://golfclub.dexignlab.com/xhtml/index-3.html)
15:40:10	53556/53556	---M--	200	added ('OK')	image/jpeg	etag:%22d134-5909e6e574980%22	https://golfclub.dexignlab.com/xhtml/images/our-team/pic8.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/our-team/pic8.jpg	(from https://golfclub.dexignlab.com/xhtml/index-3.html)
15:40:10	55549/55549	---M--	200	added ('OK')	image/jpeg	etag:%22d8fd-5909e6e574980%22	https://golfclub.dexignlab.com/xhtml/images/our-team/pic9.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/our-team/pic9.jpg	(from https://golfclub.dexignlab.com/xhtml/index-3.html)
15:40:10	72915/72915	---M--	200	added ('OK')	image/jpeg	etag:%2211cd3-5909e6e574980%22	https://golfclub.dexignlab.com/xhtml/images/our-team/pic10.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/our-team/pic10.jpg	(from https://golfclub.dexignlab.com/xhtml/index-3.html)
15:40:11	451629/451629	---M--	200	added ('OK')	image/jpeg	etag:%226e42d-5909e5253a800%22	https://golfclub.dexignlab.com/xhtml/images/background/bg3.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/background/bg3.jpg	(from https://golfclub.dexignlab.com/xhtml/index-3.html)
15:40:11	179513/179513	---M--	200	added ('OK')	image/jpeg	etag:%222bd39-5909e6b996200%22	https://golfclub.dexignlab.com/xhtml/images/our-services/service-3/pic8.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/our-services/service-3/pic8.jpg	(from https://golfclub.dexignlab.com/xhtml/index-3.html)
15:40:12	202538/202538	---M--	200	added ('OK')	image/jpeg	etag:%223172a-5909e53fee700%22	https://golfclub.dexignlab.com/xhtml/images/banner/bnr1.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/banner/bnr1.jpg	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:12	49846/49846	---M--	200	added ('OK')	image/jpeg	etag:%22c2b6-5909e5d2cc180%22	https://golfclub.dexignlab.com/xhtml/images/blog/grid/pic1.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/blog/grid/pic1.jpg	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:12	152125/152125	---M--	200	added ('OK')	image/jpeg	etag:%222523d-5909e5d2cc180%22	https://golfclub.dexignlab.com/xhtml/images/blog/grid/pic2.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/blog/grid/pic2.jpg	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:12	124101/124101	---M--	200	added ('OK')	image/jpeg	etag:%221e4c5-5909e5d2cc180%22	https://golfclub.dexignlab.com/xhtml/images/blog/grid/pic3.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/blog/grid/pic3.jpg	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:12	50750/50750	---M--	200	added ('OK')	image/jpeg	etag:%22c63e-5909e5d2cc180%22	https://golfclub.dexignlab.com/xhtml/images/blog/grid/pic4.jpg	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/images/blog/grid/pic4.jpg	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:12	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:13%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:13	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:13%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:13	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:13%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:13	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:14%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:13	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:14%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:13	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:14%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:14	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:14%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:14	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:15%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:14	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:15%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:14	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:15%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
15:40:15	231/231	---M--	302	error ('Found')	text/html	date:Sat,%2023%20Sep%202023%2009:40:15%20GMT	https://golfclub.dexignlab.com/xhtml/services-2.html	C:/My%20Web%20Sites/golf3/golfclub.dexignlab.com/xhtml/services-2.html	(from https://golfclub.dexignlab.com/xhtml/event-half-img.html)
